,total_wind,um3_conc,um4_conc,um5_conc,um6_conc,um7_conc,um8_conc,um9_conc,um10_conc,run
4035,12.10026979256186,223.89362096641645,134.92894778917608,84.28946067036831,55.09972000681125,38.21297103837963,28.718789338805948,24.22877999506672,24.502533299131034,199
4036,11.85070797900349,223.89362096641645,134.92894778917608,84.28946067036831,55.09972000681125,38.21297103837963,28.718789338805948,24.22877999506672,24.502533299131034,199
4037,11.880824353774194,223.89362096641645,134.92894778917608,84.28946067036831,55.09972000681125,38.21297103837963,28.718789338805948,24.22877999506672,24.502533299131034,199
4038,11.832584142817366,223.89362096641645,134.92894778917608,84.28946067036831,55.09972000681125,38.21297103837963,28.718789338805948,24.22877999506672,24.502533299131034,199
4039,11.684995957591374,223.89362096641645,134.92894778917608,84.28946067036831,55.09972000681125,38.21297103837963,28.718789338805948,24.22877999506672,24.502533299131034,199
4040,11.511969044516494,223.89362096641645,134.92894778917608,84.28946067036831,55.09972000681125,38.21297103837963,28.718789338805948,24.22877999506672,24.502533299131034,199
4041,11.094777513647951,223.89362096641645,134.92894778917608,84.28946067036831,55.09972000681125,38.21297103837963,28.718789338805948,24.22877999506672,24.502533299131034,199
4042,10.675319637150883,223.89362096641645,134.92894778917608,84.28946067036831,55.09972000681125,38.21297103837963,28.718789338805948,24.22877999506672,24.502533299131034,199
4043,10.507723238639423,223.89362096641645,134.92894778917608,84.28946067036831,55.09972000681125,38.21297103837963,28.718789338805948,24.22877999506672,24.502533299131034,199
4044,11.49195804999373,223.89362096641645,134.92894778917608,84.28946067036831,55.09972000681125,38.21297103837963,28.718789338805948,24.22877999506672,24.502533299131034,199
4045,11.704596387911888,223.89362096641645,134.92894778917608,84.28946067036831,55.09972000681125,38.21297103837963,28.718789338805948,24.22877999506672,24.502533299131034,199
4046,5.667351426492627,223.89362096641645,134.92894778917608,84.28946067036831,55.09972000681125,38.21297103837963,28.718789338805948,24.22877999506672,24.502533299131034,199
4047,13.174803905317452,219.7546011174783,110.39388140767238,57.48529407938252,31.323947487760336,18.108459797820853,11.34437172890061,7.977916384152625,6.725313514414143,200
4048,13.069697018369668,219.7546011174783,110.39388140767238,57.48529407938252,31.323947487760336,18.108459797820853,11.34437172890061,7.977916384152625,6.725313514414143,200
4049,13.0169321043449,219.7546011174783,110.39388140767238,57.48529407938252,31.323947487760336,18.108459797820853,11.34437172890061,7.977916384152625,6.725313514414143,200
4050,12.830604509576704,219.7546011174783,110.39388140767238,57.48529407938252,31.323947487760336,18.108459797820853,11.34437172890061,7.977916384152625,6.725313514414143,200
4051,12.725206664861872,219.7546011174783,110.39388140767238,57.48529407938252,31.323947487760336,18.108459797820853,11.34437172890061,7.977916384152625,6.725313514414143,200
4052,12.589167576720117,219.7546011174783,110.39388140767238,57.48529407938252,31.323947487760336,18.108459797820853,11.34437172890061,7.977916384152625,6.725313514414143,200
4053,12.437088179617165,219.7546011174783,110.39388140767238,57.48529407938252,31.323947487760336,18.108459797820853,11.34437172890061,7.977916384152625,6.725313514414143,200
4054,11.965842314313608,219.7546011174783,110.39388140767238,57.48529407938252,31.323947487760336,18.108459797820853,11.34437172890061,7.977916384152625,6.725313514414143,200
4055,11.932138138642712,219.7546011174783,110.39388140767238,57.48529407938252,31.323947487760336,18.108459797820853,11.34437172890061,7.977916384152625,6.725313514414143,200
4056,12.166628882635404,219.7546011174783,110.39388140767238,57.48529407938252,31.323947487760336,18.108459797820853,11.34437172890061,7.977916384152625,6.725313514414143,200
4057,12.10026979256186,219.7546011174783,110.39388140767238,57.48529407938252,31.323947487760336,18.108459797820853,11.34437172890061,7.977916384152625,6.725313514414143,200
4058,11.85070797900349,219.7546011174783,110.39388140767238,57.48529407938252,31.323947487760336,18.108459797820853,11.34437172890061,7.977916384152625,6.725313514414143,200
4059,11.880824353774194,219.7546011174783,110.39388140767238,57.48529407938252,31.323947487760336,18.108459797820853,11.34437172890061,7.977916384152625,6.725313514414143,200
4060,12.050209226185254,219.7546011174783,110.39388140767238,57.48529407938252,31.323947487760336,18.108459797820853,11.34437172890061,7.977916384152625,6.725313514414143,200
4061,11.684995957591374,219.7546011174783,110.39388140767238,57.48529407938252,31.323947487760336,18.108459797820853,11.34437172890061,7.977916384152625,6.725313514414143,200
4062,11.511969044516494,219.7546011174783,110.39388140767238,57.48529407938252,31.323947487760336,18.108459797820853,11.34437172890061,7.977916384152625,6.725313514414143,200
4063,11.094777513647951,219.7546011174783,110.39388140767238,57.48529407938252,31.323947487760336,18.108459797820853,11.34437172890061,7.977916384152625,6.725313514414143,200
4064,10.675319637150883,219.7546011174783,110.39388140767238,57.48529407938252,31.323947487760336,18.108459797820853,11.34437172890061,7.977916384152625,6.725313514414143,200
4065,10.681035215477303,219.7546011174783,110.39388140767238,57.48529407938252,31.323947487760336,18.108459797820853,11.34437172890061,7.977916384152625,6.725313514414143,200
4066,11.49195804999373,219.7546011174783,110.39388140767238,57.48529407938252,31.323947487760336,18.108459797820853,11.34437172890061,7.977916384152625,6.725313514414143,200
4067,11.704596387911888,219.7546011174783,110.39388140767238,57.48529407938252,31.323947487760336,18.108459797820853,11.34437172890061,7.977916384152625,6.725313514414143,200
4068,5.696183465540379,219.7546011174783,110.39388140767238,57.48529407938252,31.323947487760336,18.108459797820853,11.34437172890061,7.977916384152625,6.725313514414143,200
4069,13.357870524907216,172.67524505009334,93.46516498116303,52.44139074591933,30.78978100928023,19.178926536249737,12.94600888666747,9.809742366681792,8.910320500259106,201
4070,13.165526999910526,172.67524505009334,93.46516498116303,52.44139074591933,30.78978100928023,19.178926536249737,12.94600888666747,9.809742366681792,8.910320500259106,201
4071,13.22162029074092,172.67524505009334,93.46516498116303,52.44139074591933,30.78978100928023,19.178926536249737,12.94600888666747,9.809742366681792,8.910320500259106,201
4072,13.18339748700046,172.67524505009334,93.46516498116303,52.44139074591933,30.78978100928023,19.178926536249737,12.94600888666747,9.809742366681792,8.910320500259106,201
4073,13.27338457941022,172.67524505009334,93.46516498116303,52.44139074591933,30.78978100928023,19.178926536249737,12.94600888666747,9.809742366681792,8.910320500259106,201
4074,13.127243373879727,172.67524505009334,93.46516498116303,52.44139074591933,30.78978100928023,19.178926536249737,12.94600888666747,9.809742366681792,8.910320500259106,201
4075,12.89542308254293,172.67524505009334,93.46516498116303,52.44139074591933,30.78978100928023,19.178926536249737,12.94600888666747,9.809742366681792,8.910320500259106,201
4076,12.022653633665664,172.67524505009334,93.46516498116303,52.44139074591933,30.78978100928023,19.178926536249737,12.94600888666747,9.809742366681792,8.910320500259106,201
4077,12.072196851261372,172.67524505009334,93.46516498116303,52.44139074591933,30.78978100928023,19.178926536249737,12.94600888666747,9.809742366681792,8.910320500259106,201
4078,12.263598760300706,172.67524505009334,93.46516498116303,52.44139074591933,30.78978100928023,19.178926536249737,12.94600888666747,9.809742366681792,8.910320500259106,201
4079,12.274751556766477,172.67524505009334,93.46516498116303,52.44139074591933,30.78978100928023,19.178926536249737,12.94600888666747,9.809742366681792,8.910320500259106,201
4080,12.033935384541168,172.67524505009334,93.46516498116303,52.44139074591933,30.78978100928023,19.178926536249737,12.94600888666747,9.809742366681792,8.910320500259106,201
4081,12.078703631252528,172.67524505009334,93.46516498116303,52.44139074591933,30.78978100928023,19.178926536249737,12.94600888666747,9.809742366681792,8.910320500259106,201
4082,12.397820480571736,172.67524505009334,93.46516498116303,52.44139074591933,30.78978100928023,19.178926536249737,12.94600888666747,9.809742366681792,8.910320500259106,201
4083,11.985597000337917,172.67524505009334,93.46516498116303,52.44139074591933,30.78978100928023,19.178926536249737,12.94600888666747,9.809742366681792,8.910320500259106,201
4084,11.595874893676328,172.67524505009334,93.46516498116303,52.44139074591933,30.78978100928023,19.178926536249737,12.94600888666747,9.809742366681792,8.910320500259106,201
4085,11.462814674763662,172.67524505009334,93.46516498116303,52.44139074591933,30.78978100928023,19.178926536249737,12.94600888666747,9.809742366681792,8.910320500259106,201
4086,11.241076889606951,172.67524505009334,93.46516498116303,52.44139074591933,30.78978100928023,19.178926536249737,12.94600888666747,9.809742366681792,8.910320500259106,201
4087,11.276558163504234,172.67524505009334,93.46516498116303,52.44139074591933,30.78978100928023,19.178926536249737,12.94600888666747,9.809742366681792,8.910320500259106,201
4088,11.785681798632144,172.67524505009334,93.46516498116303,52.44139074591933,30.78978100928023,19.178926536249737,12.94600888666747,9.809742366681792,8.910320500259106,201
4089,5.696183465540379,172.67524505009334,93.46516498116303,52.44139074591933,30.78978100928023,19.178926536249737,12.94600888666747,9.809742366681792,8.910320500259106,201
4090,5.667351426492627,172.67524505009334,93.46516498116303,52.44139074591933,30.78978100928023,19.178926536249737,12.94600888666747,9.809742366681792,8.910320500259106,201
4091,13.357870524907216,176.0193990228795,98.21700895267915,56.80905989855446,34.38400618383466,22.07906338766884,15.36380286201622,12.001261566594767,11.237484346199771,202
4092,13.172207288675084,176.0193990228795,98.21700895267915,56.80905989855446,34.38400618383466,22.07906338766884,15.36380286201622,12.001261566594767,11.237484346199771,202
4093,13.22162029074092,176.0193990228795,98.21700895267915,56.80905989855446,34.38400618383466,22.07906338766884,15.36380286201622,12.001261566594767,11.237484346199771,202
4094,13.18339748700046,176.0193990228795,98.21700895267915,56.80905989855446,34.38400618383466,22.07906338766884,15.36380286201622,12.001261566594767,11.237484346199771,202
4095,13.349207861109962,176.0193990228795,98.21700895267915,56.80905989855446,34.38400618383466,22.07906338766884,15.36380286201622,12.001261566594767,11.237484346199771,202
4096,13.127243373879727,176.0193990228795,98.21700895267915,56.80905989855446,34.38400618383466,22.07906338766884,15.36380286201622,12.001261566594767,11.237484346199771,202
4097,12.89542308254293,176.0193990228795,98.21700895267915,56.80905989855446,34.38400618383466,22.07906338766884,15.36380286201622,12.001261566594767,11.237484346199771,202
4098,12.181749377953684,176.0193990228795,98.21700895267915,56.80905989855446,34.38400618383466,22.07906338766884,15.36380286201622,12.001261566594767,11.237484346199771,202
4099,12.1479234827391,176.0193990228795,98.21700895267915,56.80905989855446,34.38400618383466,22.07906338766884,15.36380286201622,12.001261566594767,11.237484346199771,202
4100,12.263598760300706,176.0193990228795,98.21700895267915,56.80905989855446,34.38400618383466,22.07906338766884,15.36380286201622,12.001261566594767,11.237484346199771,202
4101,12.274751556766477,176.0193990228795,98.21700895267915,56.80905989855446,34.38400618383466,22.07906338766884,15.36380286201622,12.001261566594767,11.237484346199771,202
4102,12.033935384541168,176.0193990228795,98.21700895267915,56.80905989855446,34.38400618383466,22.07906338766884,15.36380286201622,12.001261566594767,11.237484346199771,202
4103,12.078703631252528,176.0193990228795,98.21700895267915,56.80905989855446,34.38400618383466,22.07906338766884,15.36380286201622,12.001261566594767,11.237484346199771,202
4104,12.397820480571736,176.0193990228795,98.21700895267915,56.80905989855446,34.38400618383466,22.07906338766884,15.36380286201622,12.001261566594767,11.237484346199771,202
4105,11.985597000337917,176.0193990228795,98.21700895267915,56.80905989855446,34.38400618383466,22.07906338766884,15.36380286201622,12.001261566594767,11.237484346199771,202
4106,11.595874893676328,176.0193990228795,98.21700895267915,56.80905989855446,34.38400618383466,22.07906338766884,15.36380286201622,12.001261566594767,11.237484346199771,202
4107,11.462814674763662,176.0193990228795,98.21700895267915,56.80905989855446,34.38400618383466,22.07906338766884,15.36380286201622,12.001261566594767,11.237484346199771,202
4108,11.52912003713319,176.0193990228795,98.21700895267915,56.80905989855446,34.38400618383466,22.07906338766884,15.36380286201622,12.001261566594767,11.237484346199771,202
4109,11.276558163504234,176.0193990228795,98.21700895267915,56.80905989855446,34.38400618383466,22.07906338766884,15.36380286201622,12.001261566594767,11.237484346199771,202
4110,11.785681798632144,176.0193990228795,98.21700895267915,56.80905989855446,34.38400618383466,22.07906338766884,15.36380286201622,12.001261566594767,11.237484346199771,202
4111,5.736154949971419,176.0193990228795,98.21700895267915,56.80905989855446,34.38400618383466,22.07906338766884,15.36380286201622,12.001261566594767,11.237484346199771,202
4112,5.761972196040919,176.0193990228795,98.21700895267915,56.80905989855446,34.38400618383466,22.07906338766884,15.36380286201622,12.001261566594767,11.237484346199771,202
